MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;6794401534;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fourGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.08;3983755640;0.8100724447935759;0.92122764179223;0.8638640680095754;0.9863649550333623;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1700;164;37;10;0;0.9786989061600461;0.9941520467836257;0.9425287356321839;0.8159203980099502;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDice;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.1;SET;tokenJaccardNormalized;0.05;3993657074;0.8144627738500481;0.9167507204610952;0.8640945172351076;0.986357039187228;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1699;165;36;11;0;0.9792507204610951;0.9935672514619883;0.9375;0.8208955223880597;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenJaccardNormalized;0.05;6937294932;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.1;6725350759;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.1;6792791610;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fourGramJaccard;0.03;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.09;4251290066;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDiceNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.09;4497226262;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.08;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.1;SET;tokenJaccardNormalized;0.05;6712945289;0.8039277297721916;0.9095391705069122;0.8551045319050207;0.9854904236796285;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;163;38;12;0;0.978110599078341;0.9929824561403509;0.9314285714285714;0.8109452736318408;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.09;SET;tokenJaccardNormalized;0.05;3968292904;0.8200226935497947;0.923008907518994;0.8699932473957365;0.9869375907111755;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1700;166;35;10;0;0.9798270893371758;0.9941520467836257;0.9431818181818182;0.8258706467661692;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.08;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;7017212714;0.8039277297721916;0.9095391705069122;0.8551045319050207;0.9854904236796285;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;163;38;12;0;0.978110599078341;0.9929824561403509;0.9314285714285714;0.8109452736318408;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fourGramJaccardNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.09;SET;tokenJaccardNormalized;0.05;4776692160;0.8094876494719385;0.9158294930875577;0.8610183875368308;0.9860708067324434;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;164;37;11;0;0.9786866359447005;0.9935672514619883;0.9371428571428572;0.8159203980099502;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDiceNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.08;4522089296;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.06;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.08;6824975599;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFourGramNormalizedBool;0.17;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.09;SET;tokenDiceNormalized;0.1;6576440897;0.8326088853975735;0.9049787492410444;0.8680399459207371;0.9866201279813845;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1696;169;32;14;0;0.9814814814814815;0.991812865497076;0.9234972677595629;0.8407960199004975;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFourGramNormalizedBool;0.17;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.1;6585636383;0.8326088853975735;0.9049787492410444;0.8680399459207371;0.9866201279813845;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1696;169;32;14;0;0.9814814814814815;0.991812865497076;0.9234972677595629;0.8407960199004975;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.1;4006386693;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramJaccard;0.02;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.1;4454684436;0.8200226935497947;0.923008907518994;0.8699932473957365;0.9869375907111755;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1700;166;35;10;0;0.9798270893371758;0.9941520467836257;0.9431818181818182;0.8258706467661692;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fourGramDice;0.08;PROFILE;cosineTokenNormalizedBool;0.16;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.09;4297905074;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.09;SET;tokenJaccardNormalized;0.05;4428545099;0.8144627738500481;0.9167507204610952;0.8640945172351076;0.986357039187228;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;165;36;11;0;0.9792507204610951;0.9935672514619883;0.9375;0.8208955223880597;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDiceNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.1;SET;tokenDiceNormalized;0.09;4715036738;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fourGramDice;0.06;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.12;SET;tokenDiceNormalized;0.08;3988881990;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.08;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.05;SET;tokenJaccardNormalized;0.05;6792333033;0.8039277297721916;0.9095391705069122;0.8551045319050207;0.9854904236796285;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;163;38;12;0;0.978110599078341;0.9929824561403509;0.9314285714285714;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDiceNormalized;0.04;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenJaccardNormalized;0.05;SET;tokenJaccardNormalized;0.05;4533033652;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;PROFILE;cosineTokenNormalizedBool;0.18;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.1;7095362605;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.11;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenJaccardNormalized;0.06;SET;tokenJaccardNormalized;0.05;6832698257;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.03;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.08;6754234735;0.7951470716592475;0.9185319620891308;0.8546157030388545;0.9855072463768115;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1700;161;40;10;0;0.9770114942528736;0.9941520467836257;0.9415204678362573;0.8009950248756219;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFourGramNormalizedBool;0.07;PROFILE;cosineTokenNormalizedBool;0.16;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.08;6585443287;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;manhattanFourGramNormalized;0.04;PROFILE;cosineTokenNormalizedBool;0.15;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.08;6802637877;0.8094876494719385;0.9158294930875577;0.8610183875368308;0.9860708067324434;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;164;37;11;0;0.9786866359447005;0.9935672514619883;0.9371428571428572;0.8159203980099502;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fourGramDiceNormalized;0.05;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.09;SET;tokenJaccardNormalized;0.05;4429203533;0.8144627738500481;0.9167507204610952;0.8640945172351076;0.986357039187228;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;165;36;11;0;0.9792507204610951;0.9935672514619883;0.9375;0.8208955223880597;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.15;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.09;6729578887;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDice;0.03;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.11;SET;tokenDiceNormalized;0.09;4060545204;0.8150475691716854;0.9221198156682027;0.8669322431686408;0.9866511897852582;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1700;165;36;10;0;0.9792626728110599;0.9941520467836257;0.9428571428571428;0.8208955223880597;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.14;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.09;6795142693;0.8232434319629922;0.9081359522434047;0.8646484592097763;0.986341179889567;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1697;167;34;13;0;0.9803581744656268;0.9923976608187135;0.9277777777777778;0.8308457711442786;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
SET;fiveGramDiceNormalized;0.03;PROFILE;cosineTokenNormalizedBool;0.18;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.09;4838649164;0.8045125250938292;0.9149048101165307;0.8579349503355952;0.985784740353931;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1699;163;38;11;0;0.9781232009211284;0.9935672514619883;0.9367816091954023;0.8109452736318408;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFourGramNormalizedBool;0.16;PROFILE;cosineTokenNormalizedBool;0.18;PROFILE;cosineTokenNormalizedBool;0.1;SET;tokenDiceNormalized;0.1;6903882384;0.8282185563411015;0.90910165107144;0.8677181898621809;0.9866279069767443;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1697;168;33;13;0;0.9809248554913295;0.9923976608187135;0.9281767955801105;0.835820895522388;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramJaccard;0.02;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.06;SET;tokenDiceNormalized;0.09;4375153463;0.8200226935497947;0.923008907518994;0.8699932473957365;0.9869375907111755;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1700;166;35;10;0;0.9798270893371758;0.9941520467836257;0.9431818181818182;0.8258706467661692;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
PROFILE;cosineFiveGramNormalizedBool;0.05;PROFILE;cosineTokenNormalizedBool;0.14;SET;tokenDiceNormalized;0.08;SET;tokenDiceNormalized;0.08;6719620433;0.7989526053940823;0.9085819784408313;0.852005832661615;0.9852045256744995;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;162;39;12;0;0.9775474956822107;0.9929824561403509;0.9310344827586207;0.8059701492537313;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
PROFILE;cosineFiveGramNormalizedBool;0.1;PROFILE;cosineTokenNormalizedBool;0.18;SET;tokenJaccardNormalized;0.05;SET;tokenDiceNormalized;0.1;6765864190;0.8138779785284105;0.9114421441557679;0.8612796815385212;0.9860627177700347;0.9163841297726845;0.9829825642831982;0.9490993740132698;0.9940872135994088;95;779;3749;12593;2097;7184;1698;165;36;12;0;0.9792387543252595;0.9929824561403509;0.9322033898305084;0.8208955223880597;0.0;1652;5409;1345;166;15;1;0;0.9889705882352942;0.9992570579494799;0.9940119760479041;0.9171270718232044;0.0
SET;fiveGramDice;0.04;PROFILE;cosineTokenNormalizedBool;0.19;SET;tokenDiceNormalized;0.1;SET;tokenJaccardNormalized;0.05;3935984169;0.8200226935497947;0.923008907518994;0.8699932473957365;0.9869375907111755;0.9219089916511374;0.9837459266267214;0.9523256875971342;0.9944547134935304;95;779;3749;12593;2097;7184;1700;166;35;10;0;0.9798270893371758;0.9941520467836257;0.9431818181818182;0.8258706467661692;0.0;1652;5409;1345;167;14;1;0;0.9896983075791023;0.9992570579494799;0.9940476190476191;0.9226519337016574;0.0
